2.16401e-8,1.16222e-8,1.19378e-8,1.1304e-8,1.15835e-8,1.11368e-8,9.90742e-9,4.5419e-9,1.74946e-8,6.83272e-9,5.64519e-9,5.15717e-9
8.85313e-7,6.8127e-7,5.11557e-7,2.29812e-7,1.50594e-7,2.29335e-7,2.29956e-7,1.67463e-7,1.6888e-7,1.43423e-7,1.68332e-7,1.77506e-7
8.446e-6,1.29031e-5,1.56843e-5,1.57909e-5,1.36732e-5,1.13342e-5,8.87102e-6,7.07159e-6,5.94618e-6,4.82064e-6,3.04957e-6,1.38363e-6
0.000193225,0.0002236,0.000234271,0.000236789,0.000230579,0.000206887,0.000167805,0.000116815,8.18501e-5,9.76021e-5,0.000123799,0.000150216
0.000515717,0.000596393,0.000609568,0.000381091,0.00053329,0.000666313,0.000648399,0.000355895,0.000326652,0.000350714,0.000357789,0.000497968
0.000407652,0.000333638,0.0004894,0.00019313,0.000539714,0.000484497,0.000666788,0.000709176,0.000571214,0.000646053,0.000613219,0.000566377
0.00581092,0.00680479,0.0136715,0.00659851,0.00243313,0.00330073,0.0129167,0.0181238,0.00698235,0.00311979,0.00917715,0.014943
0.00384608,0.00643288,0.0119486,0.00497395,0.00177906,0.00217265,0.00999651,0.0169861,0.00675316,0.00209897,0.00723923,0.0110898
0.003457,0.00463037,0.00869653,0.0037829,0.00169783,0.00184578,0.00889251,0.0153,0.00542288,0.00183448,0.00546381,0.00894804
0.00394711,0.0051462,0.00884766,0.00415016,0.0021314,0.0034871,0.0139972,0.0219556,0.00910277,0.00351502,0.0057443,0.00953203
0.00240128,0.00405101,0.00728626,0.00319342,0.00211208,0.00290392,0.0115802,0.0220238,0.00894626,0.000799262,0.00389744,0.00661188
0.00203197,0.00318986,0.00608198,0.00278953,0.00162095,0.00259912,0.0118327,0.0195529,0.00721733,0.000848486,0.00369221,0.0059227
0.00153204,0.00211804,0.00433224,0.00213727,0.00165903,0.00263589,0.0102639,0.0165244,0.00600723,0.000924311,0.0025157,0.0048667
0.00118756,0.00160638,0.00311807,0.00141822,0.00141082,0.00223047,0.00750047,0.0124602,0.00496597,0.000785616,0.00229766,0.00372941
0.0050559,0.00856993,0.0158325,0.00628181,0.00369985,0.00314563,0.00621576,0.00978674,0.00376486,0.00372198,0.00950505,0.0126821
0.00508211,0.00720388,0.0133901,0.00575104,0.0017764,0.00187796,0.004765,0.00731035,0.00292291,0.00143838,0.00798734,0.012823
0.00326455,0.00608906,0.0112339,0.00467184,0.00165383,0.00194939,0.00406191,0.00582853,0.00258023,0.00189555,0.0054152,0.00920516
0.00252042,0.00503902,0.0106988,0.00481835,0.00136284,0.00200859,0.00449901,0.00559484,0.00256454,0.00164325,0.00451813,0.00782446
0.00259656,0.00546665,0.0102809,0.00425045,0.00126473,0.00201491,0.00452705,0.00574452,0.00217475,0.000783059,0.00372102,0.0065485
0.00151889,0.00421425,0.00859643,0.0038496,0.00125895,0.00163728,0.00448587,0.00600486,0.00221975,0.00054363,0.00259169,0.00416493
0.00147879,0.00369804,0.00693484,0.00310761,0.0011224,0.00135397,0.00412922,0.0058229,0.00227244,0.00077589,0.00217876,0.00349148
0.00091778,0.00262307,0.00537111,0.00254594,0.00106972,0.000982564,0.00355917,0.00543598,0.00212764,0.000523991,0.00177534,0.00267109
0.000554346,0.00226247,0.00436395,0.00194417,0.000881078,0.000937722,0.00336761,0.00541893,0.00200825,0.000302217,0.00102043,0.00156682
0.000701402,0.00162649,0.00335151,0.00152768,0.000876084,0.000937008,0.00317321,0.0055367,0.00213452,0.000472703,0.00142783,0.00222846
0.00114721,0.00157064,0.00307799,0.00134858,0.000799093,0.00098451,0.00307932,0.00527976,0.00214737,0.000577378,0.00154087,0.00255194
0.00105837,0.00131728,0.00269631,0.00124636,0.000778584,0.000828161,0.00293848,0.00533774,0.00225398,0.000648207,0.0014228,0.00253466
0.00161799,0.0015759,0.00312941,0.00158611,0.000816205,0.000811003,0.0030773,0.00525505,0.00216392,0.000406525,0.00237911,0.00413683
0.001598,0.00129425,0.00272117,0.00127478,0.000683148,0.000694593,0.00280545,0.00465633,0.00189099,0.000283158,0.00209011,0.00406278
0.00151918,0.00129731,0.00248309,0.00117494,0.000621539,0.000857904,0.00318355,0.00468767,0.00184783,0.000567412,0.00240695,0.00407346
0.00352562,0.00469468,0.0033214,0.00231026,0.00130062,0.00100129,0.00278138,0.00486843,0.00188686,0.00278732,0.00378738,0.00434627
0.00584103,0.00542588,0.0104795,0.00465465,0.000810842,0.00142403,0.00356087,0.00468244,0.00191037,0.00116596,0.00769726,0.0143828
0.00439244,0.00373372,0.00711123,0.00264727,0.000643043,0.00115215,0.00356575,0.00440649,0.00157135,0.000970482,0.00588668,0.0117225
0.00399847,0.003212,0.00617052,0.00273815,0.000720149,0.00115927,0.00346301,0.00425268,0.00156197,0.000985706,0.0059598,0.0101249
0.00342044,0.00327723,0.00532955,0.00265899,0.00111716,0.00188803,0.00950968,0.0113055,0.0031135,0.00207166,0.00425788,0.0085064
0.00259231,0.00239696,0.00420529,0.00183255,0.000900555,0.00115054,0.00520637,0.0101678,0.00460486,0.000827669,0.00444677,0.00717023
0.00226123,0.00189367,0.00358917,0.00196813,0.000588369,0.000876502,0.00544398,0.00986518,0.00429157,0.000731786,0.00265843,0.00509282
0.00201729,0.00158451,0.00315634,0.00158505,0.000808049,0.00102035,0.00602957,0.0103373,0.00441684,0.000978819,0.00345986,0.00585342
0.00689203,0.0127509,0.0171705,0.00653284,0.00379644,0.00241775,0.00381301,0.00611585,0.00505216,0.01106,0.0191908,0.0156139
0.00829183,0.00896945,0.016139,0.00753345,0.00185014,0.00159244,0.00392713,0.00449882,0.00236187,0.00301084,0.0123425,0.0204273
0.00643782,0.0065158,0.0129537,0.00518168,0.000672729,0.000920455,0.00238931,0.0018753,0.000853225,0.00142201,0.0105231,0.0177068
0.00594368,0.00461897,0.00976452,0.00458137,0.00106865,0.00109832,0.00212185,0.00136231,0.000849065,0.00146418,0.0107648,0.0170772
0.00624278,0.00326807,0.0028103,0.00191191,0.00110398,0.0116355,0.0236275,0.0116056,0.0019421,0.00176595,0.0100453,0.0146589
0.00404452,0.00261784,0.0017879,0.00107583,0.000863633,0.0110281,0.0210758,0.00877703,0.00072223,0.000916779,0.00634154,0.00904629
0.00327074,0.00224144,0.00206215,0.00105798,0.000696378,0.00816003,0.0146822,0.00595112,0.000692736,0.000692933,0.00580017,0.00833932
0.00780374,0.00697095,0.00607373,0.0038779,0.00148195,0.005954,0.01071,0.00461409,0.00227201,0.00348661,0.00657945,0.0100613
0.00804018,0.0104135,0.0180487,0.00771224,0.001119,0.00482496,0.00889244,0.00382021,0.00136085,0.00279748,0.0126646,0.0212981
0.00626804,0.00775448,0.0134607,0.00524549,0.000908813,0.00376906,0.00725282,0.00325295,0.000950734,0.00269307,0.0106368,0.0168058
0.00562939,0.00646096,0.0118758,0.00480338,0.000680051,0.00321534,0.00597844,0.00256749,0.00106568,0.00235439,0.00991456,0.0144712
0.004297,0.00546862,0.0103581,0.00430703,0.000500044,0.00270625,0.00528734,0.00240146,0.000494282,0.00121639,0.00795847,0.0124249
0.00350745,0.0046548,0.00889659,0.00376997,0.00061183,0.0027328,0.00543283,0.00252363,0.000466923,0.00127583,0.00695992,0.010588
0.00336732,0.00343054,0.00693219,0.00329635,0.000568601,0.00276597,0.00543866,0.00251464,0.000501171,0.000708223,0.00566349,0.0096034
0.00353685,0.00269562,0.00500161,0.00234783,0.000313989,0.00266219,0.00533328,0.00217673,0.000506247,0.00105232,0.00644145,0.0101019
0.00358205,0.00201188,0.00354827,0.0016106,0.000215215,0.00286731,0.00550488,0.00231268,0.00039844,0.000839465,0.00605296,0.00995394
0.00302307,0.00182785,0.00279635,0.00133393,0.000292689,0.00293872,0.00527612,0.00218654,0.000380949,0.000613401,0.00536565,0.00893187
0.00319987,0.00142158,0.00219284,0.00116691,0.000442695,0.0027625,0.00482081,0.00201846,0.000336234,0.000584537,0.0051634,0.00849978
0.00302294,0.00131181,0.00231413,0.00114607,0.000436898,0.00271579,0.00480377,0.00195471,0.000415806,0.000613321,0.00482382,0.00808253
0.00326785,0.00126371,0.00241088,0.00106599,0.000371174,0.00246429,0.00445823,0.00187349,0.000227943,0.000343478,0.0047546,0.00846014
0.0032252,0.00146708,0.00251225,0.00110684,0.000223794,0.00235537,0.00422428,0.00179988,0.00032062,0.000556486,0.00491796,0.00834388
0.00324568,0.001367,0.0024051,0.00123441,0.000404953,0.0024057,0.004075,0.00160188,0.000296565,0.000462466,0.00472622,0.00810282
0.00475513,0.00458131,0.00474184,0.0018457,0.00138714,0.00326496,0.00481191,0.00184148,0.00181655,0.00348861,0.00847357,0.0117068
0.00711972,0.00812708,0.01594,0.00702483,0.00102904,0.00355172,0.00577323,0.00241026,0.00132389,0.0021007,0.00986877,0.0179759
0.00457265,0.00609919,0.0117488,0.00446936,0.000707421,0.00341684,0.00600479,0.00255874,0.000835208,0.00152752,0.00598515,0.0120908
0.0033523,0.00525858,0.0105331,0.00456765,0.00076149,0.00339398,0.00606541,0.00251768,0.000510617,0.00146906,0.00631995,0.00965352
0.00334149,0.00709431,0.0103798,0.00610241,0.0052133,0.0168083,0.025959,0.0138512,0.00302651,0.00334401,0.00587897,0.00529127
0.00234943,0.00655647,0.0080096,0.00387649,0.00168853,0.0148591,0.0308591,0.0134464,0.000885919,0.00170234,0.00488822,0.00535617
0.00268421,0.00522077,0.00647218,0.00272922,0.000646662,0.0116311,0.0226558,0.00950944,0.000595944,0.0012852,0.00431308,0.00523096
0.00264164,0.004549,0.00530765,0.00215251,0.00112255,0.0089967,0.0156178,0.00624655,0.000440269,0.000948902,0.0036243,0.00542422
0.00844594,0.00628166,0.004487,0.0100548,0.0130791,0.0115732,0.00862597,0.00437438,0.00253582,0.00413783,0.00620841,0.0116906
0.00816699,0.00256511,0.00359648,0.0164763,0.0314837,0.0161326,0.00986346,0.00676118,0.00307786,0.00261198,0.0115278,0.0194237
0.00526541,0.00183116,0.0026398,0.0144081,0.0264406,0.0113513,0.00377906,0.00303075,0.00235124,0.00276217,0.00972287,0.0148226
0.00461353,0.00129627,0.00177522,0.0118277,0.0222605,0.00911694,0.00137993,0.00155924,0.00204713,0.00199937,0.00730807,0.0125121
0.00407,0.00127034,0.000975734,0.0108054,0.0186657,0.00822213,0.00802382,0.00961637,0.00271356,0.00207847,0.00438241,0.0100556
0.00367117,0.00105601,0.00123643,0.00908215,0.0154619,0.00637138,0.00501278,0.0102868,0.00545357,0.00120592,0.00386766,0.00747573
0.00314865,0.000898286,0.00147916,0.00668469,0.0113503,0.00434129,0.00443333,0.0100414,0.00526466,0.0010085,0.00409493,0.00847974
0.00295862,0.000900523,0.00138932,0.00602051,0.00991661,0.0039699,0.00491735,0.00940203,0.00459037,0.00105927,0.00456364,0.00823847
0.00690602,0.00159265,0.00295778,0.0123712,0.018852,0.00642389,0.00528136,0.00806731,0.00362954,0.00424916,0.0145712,0.0199464
0.00597848,0.00133199,0.00174134,0.00994622,0.0187015,0.00808492,0.00386414,0.00599574,0.00224961,0.00141672,0.00925347,0.0162315
0.00494035,0.000977648,0.00140916,0.00840895,0.015279,0.00676457,0.00406139,0.00635609,0.00309674,0.00114354,0.00736289,0.0128927
0.00384027,0.000753284,0.000981451,0.00636183,0.0124804,0.00508945,0.00426043,0.00636279,0.00310575,0.00121654,0.00538029,0.010109
0.00263862,0.000785682,0.000833495,0.00497758,0.0100918,0.00480679,0.00425377,0.00610316,0.00271993,0.000810621,0.00345781,0.00674688
0.00177428,0.000900717,0.00108823,0.00396955,0.00779568,0.00394906,0.00384607,0.00518348,0.00210969,0.00080662,0.00259308,0.00448531
0.000695298,0.000864933,0.00106391,0.00339187,0.00648463,0.00316651,0.00342374,0.00429789,0.00171729,0.000568975,0.00128761,0.00220502
0.000625776,0.00107527,0.00117054,0.00269851,0.00554631,0.00295216,0.00368072,0.00402941,0.00149034,0.000630715,0.00106664,0.00198431
0.00158419,0.0010574,0.00113241,0.00246106,0.00491077,0.00211952,0.00327877,0.00402243,0.00175498,0.000640044,0.00213862,0.00369112
0.00214336,0.00121498,0.00145444,0.00264551,0.0042878,0.00209055,0.00285022,0.00380179,0.00149721,0.000593792,0.00292658,0.0049081
0.00238659,0.000945991,0.00127296,0.00203674,0.00366336,0.00174127,0.00251353,0.00376451,0.00164802,0.000510443,0.00299597,0.00554902
0.00232731,0.00072326,0.00121854,0.00154152,0.00350664,0.00171119,0.00240896,0.00344549,0.00152093,0.000499925,0.00315899,0.00591591
0.00243898,0.000835343,0.00123741,0.00206738,0.00361431,0.00161502,0.00221962,0.00329383,0.00133205,0.000343909,0.00340529,0.0062233
0.00268021,0.00100032,0.00138335,0.00241389,0.00399577,0.00183034,0.00221515,0.00334379,0.00136733,0.000405406,0.00356646,0.0063765
0.00267351,0.00105886,0.0014068,0.00224322,0.00357622,0.00166554,0.00206502,0.00341337,0.00147544,0.000357117,0.00348855,0.00660472
0.0056459,0.0029783,0.00425023,0.0131511,0.0184389,0.0061224,0.00357858,0.00471283,0.00179365,0.00258815,0.00644477,0.0109536
0.00728199,0.00159126,0.00154989,0.0103105,0.0192501,0.00840227,0.00395962,0.00405012,0.00183394,0.00124185,0.00919166,0.0168813
0.00447859,0.00122915,0.00170819,0.00838709,0.0157364,0.00691138,0.00316951,0.0037075,0.0016764,0.00119194,0.00564314,0.0111983
0.00336794,0.00105556,0.00141971,0.00660351,0.0136057,0.00640465,0.00429924,0.00352218,0.00146152,0.000807246,0.00553974,0.00936513
0.00256151,0.00132995,0.00190015,0.00698403,0.0126273,0.00625628,0.00870846,0.00947961,0.00332705,0.00083281,0.00393116,0.00649085
0.00156762,0.00109124,0.00214271,0.00611825,0.0106586,0.00535307,0.00591443,0.00894381,0.0040742,0.000630287,0.00362933,0.00538771
0.00138728,0.00133296,0.00179276,0.00507711,0.00892759,0.00476857,0.00553173,0.00825729,0.00366572,0.000702986,0.00237951,0.00444362
0.00413672,0.0039511,0.00445352,0.00325538,0.00759145,0.00423752,0.00783544,0.00798089,0.00299453,0.00256857,0.00450448,0.00522438
0.0415485,0.0191362,0.00296777,0.0120267,0.0246431,0.0118488,0.00669012,0.0118123,0.00592738,0.00444565,0.00696464,0.0231025
0.0400761,0.0156906,0.00121454,0.0103668,0.0215958,0.0099112,0.00420373,0.00717858,0.0037511,0.00167784,0.00278438,0.0239203
0.0355803,0.0137253,0.00083133,0.0076197,0.0161626,0.00747597,0.00242681,0.00508399,0.00230439,0.0011808,0.00213897,0.0208875
0.0311255,0.012355,0.000456112,0.00693096,0.0142119,0.00629545,0.00203674,0.00411876,0.00185397,0.000853168,0.00156474,0.0170757
0.0262247,0.0104709,0.000504415,0.00595255,0.0114621,0.00500983,0.00188068,0.00342216,0.00152346,0.000802503,0.0010882,0.0142786
0.0214081,0.00874984,0.000549499,0.00512548,0.00984946,0.00423988,0.00132582,0.00260075,0.00133912,0.000688784,0.00111003,0.0115094
0.0174411,0.00704517,0.00059138,0.00473945,0.00903363,0.00399318,0.00133026,0.00272434,0.00142933,0.000696869,0.00135858,0.00983399
0.0141156,0.00582966,0.00086595,0.00401131,0.00778343,0.00347365,0.00168024,0.00309129,0.00143536,0.000955201,0.00160329,0.00748093
0.0324145,0.0148233,0.00229209,0.0113478,0.0226448,0.0101391,0.00209746,0.00418752,0.00247749,0.00172406,0.00282131,0.0176356
0.0272059,0.0114384,0.0012132,0.00828202,0.0172641,0.00765376,0.00196595,0.00299862,0.00168137,0.00116776,0.00207446,0.0148985
0.0257912,0.0112069,0.000720619,0.00681385,0.014804,0.0067418,0.0017878,0.00268043,0.00134232,0.000882256,0.000901315,0.0134001
0.0219945,0.0096049,0.0010269,0.0062729,0.0130051,0.00582276,0.00118454,0.00211325,0.00107775,0.000574384,0.000567931,0.0113119
0.0194063,0.00829636,0.000846035,0.00587153,0.0111558,0.00468044,0.000942039,0.00188616,0.000760122,0.000326879,0.000624978,0.0100902
0.0173611,0.00741661,0.000769585,0.00471187,0.00888693,0.00396347,0.0011136,0.00175088,0.000853137,0.000581342,0.000731017,0.00922587
0.0137015,0.00593724,0.000597683,0.00360028,0.00744452,0.00329602,0.00106682,0.00173315,0.00125002,0.000633585,0.000880019,0.00734985
0.0282138,0.0124551,0.0025036,0.00740771,0.0099973,0.00387279,0.0022571,0.00313481,0.00179237,0.00338581,0.00456723,0.0158293
0.0309989,0.0121839,0.00115803,0.00681743,0.0121847,0.00544316,0.0032569,0.00566093,0.00276909,0.00180921,0.0029136,0.018116
0.0343167,0.0136395,0.00049739,0.00375755,0.00717774,0.00332673,0.00250248,0.00487944,0.00250345,0.00113672,0.00195843,0.0188922
0.0311268,0.0125061,0.000519725,0.00422178,0.00818264,0.00341216,0.00198866,0.0040647,0.00182698,0.000836508,0.00161477,0.0170853
0.0279785,0.010696,0.000586577,0.00318371,0.00598237,0.00285821,0.00242127,0.00367344,0.00200904,0.0027595,0.00949384,0.0232037
0.0218509,0.0101072,0.000986992,0.00294315,0.00532911,0.00241778,0.0022629,0.00301664,0.00165841,0.00105185,0.00790912,0.0128109
0.023806,0.00838349,0.000487271,0.00194406,0.00357752,0.00149896,0.00178637,0.00193336,0.0011319,0.00085973,0.00715359,0.0200439
0.0144064,0.00695261,0.000606231,0.00166199,0.00316143,0.00186889,0.00221396,0.00247714,0.00128817,0.00093605,0.00530233,0.00253743
0.0163555,0.00605076,0.00073741,0.00303738,0.00607992,0.0024372,0.002955,0.00278484,0.0117561,0.0225376,0.012848,0.0131989
0.011543,0.00482851,0.000671343,0.00206724,0.00394734,0.00228261,0.0023409,0.00256361,0.00927589,0.0187153,0.0065714,0.00725302
0.0109852,0.00439189,0.000645338,0.0019826,0.003658,0.0014071,0.00201147,0.00207495,0.00928441,0.0171591,0.00914017,0.00760583
0.0143371,0.00552068,0.00146517,0.00227486,0.00430479,0.00296923,0.00251319,0.00217778,0.00676081,0.0159339,0.0134741,0.0173876
0.00842378,0.0034029,0.000576606,0.00181175,0.00383016,0.00203834,0.0022058,0.00220384,0.00771275,0.0130915,0.0123276,0.0140663
0.00710944,0.00267391,0.000507244,0.00201781,0.00424584,0.00220397,0.00241985,0.00231873,0.00594352,0.0115917,0.00328436,0.0112251
0.00923335,0.00383365,0.00236177,0.00357108,0.00562409,0.0067994,0.00764618,0.00630142,0.0086316,0.0134997,0.0114759,0.0136666
0.0239084,0.0342581,0.0418805,0.0267054,0.0232529,0.0306774,0.0372012,0.0402936,0.0289572,0.0202247,0.0292807,0.0266057
0.0149189,0.0371278,0.0504865,0.0262902,0.00869374,0.0162329,0.0393303,0.045869,0.0159355,0.00846533,0.0139827,0.016836
0.0122673,0.0332479,0.0474099,0.0196506,0.00340043,0.00825999,0.0360262,0.0437676,0.0165513,0.00565173,0.00978504,0.0123706
0.0102363,0.0236097,0.0368789,0.0136474,0.00502988,0.0123714,0.0289511,0.0332471,0.0166689,0.00681766,0.00863385,0.0128074
0.0112926,0.0176546,0.035218,0.023303,0.0133132,0.0180645,0.029635,0.0301676,0.0193661,0.00816737,0.00485884,0.0106515
0.00891061,0.0191442,0.0270277,0.011046,0.00455357,0.00947909,0.0292237,0.0354424,0.0122673,0.00408263,0.00575901,0.00861206
0.00656287,0.0175286,0.0223159,0.00801225,0.0027419,0.00758447,0.0286943,0.033695,0.0100891,0.00204894,0.00406036,0.00548453
0.0087538,0.0173003,0.0162744,0.0142191,0.0155561,0.0194324,0.0202455,0.0355166,0.0191864,0.00897549,0.00811013,0.00906291
0.0162954,0.026564,0.0391503,0.0274147,0.0250938,0.0262496,0.027176,0.0311441,0.0222465,0.0068113,0.0163452,0.0225083
0.012423,0.0193618,0.0248058,0.0122182,0.00595381,0.0108454,0.0379305,0.0436435,0.0127959,0.0047003,0.012185,0.0185382
0.0123117,0.0230269,0.0271613,0.00989364,0.00361004,0.00804868,0.0330133,0.0404586,0.0157652,0.00331702,0.0102668,0.0144567
0.0116389,0.0189819,0.0260412,0.0114064,0.00501824,0.0073195,0.0237934,0.0265164,0.0150414,0.00613827,0.00832221,0.0123873
0.0111763,0.0192425,0.027838,0.0166775,0.00732922,0.0102262,0.0210067,0.0201151,0.0132605,0.00526863,0.00716338,0.0119026
0.00800157,0.0207145,0.0270014,0.00869183,0.00415885,0.00616031,0.023091,0.026573,0.00867683,0.0019802,0.00603101,0.0088698
0.00714573,0.0159618,0.0263314,0.0109186,0.00353586,0.00543872,0.0194781,0.0254269,0.00866453,0.00271913,0.00710088,0.0110631
0.0150588,0.0206803,0.0184594,0.024391,0.023704,0.0232558,0.0335335,0.0260966,0.0181041,0.0152323,0.0143955,0.0153647
0.00973072,0.024074,0.0306176,0.017814,0.00602928,0.0119108,0.0328633,0.0430213,0.0187936,0.008022,0.00722706,0.00819745
0.00828441,0.0200463,0.0202145,0.0044048,0.00308647,0.00551541,0.0221836,0.0266205,0.007358,0.00264059,0.00434584,0.00762664
0.00623583,0.0143485,0.0180135,0.00932601,0.00506933,0.0041534,0.0233403,0.0299818,0.0137704,0.00428603,0.00507354,0.00618833
0.00935301,0.0113226,0.00611145,0.010335,0.0080123,0.00772586,0.0235919,0.0271336,0.0137801,0.00461202,0.00426338,0.00900233
0.0061459,0.0116687,0.0144663,0.00642311,0.00325633,0.00640578,0.0267822,0.0332616,0.0113202,0.00209521,0.00544557,0.00797926
0.00488154,0.0118815,0.0126407,0.00526238,0.00242652,0.00575714,0.0219353,0.0298378,0.0106537,0.00147769,0.00445903,0.00771904
0.0103841,0.00902196,0.0171137,0.019309,0.0131438,0.0112227,0.0244831,0.0315889,0.0167748,0.00916291,0.00853033,0.0106894
0.0140536,0.0335285,0.0435701,0.0192589,0.0199391,0.018625,0.0363471,0.0362761,0.0210396,0.00611338,0.0140623,0.019579
0.0120286,0.0313949,0.0400396,0.0140679,0.00674934,0.00618677,0.0256816,0.0366901,0.0120379,0.00398354,0.011458,0.0150267
0.00957201,0.0197867,0.0252433,0.0121904,0.00486075,0.00650488,0.0215116,0.0314436,0.0135035,0.00482247,0.00723015,0.0104619
0.0112792,0.0160613,0.0148626,0.00868706,0.00716073,0.00879871,0.018395,0.0198129,0.0125638,0.00536799,0.00457806,0.00947586
0.0116321,0.0215163,0.0230567,0.0106915,0.00514436,0.0103511,0.0227468,0.0285147,0.0134991,0.00431791,0.00670095,0.00961464
0.00755157,0.015941,0.0212157,0.00802883,0.0021201,0.00648353,0.0293278,0.0381253,0.0126598,0.0021427,0.00562133,0.0089827
0.00531056,0.00950782,0.0148948,0.00717447,0.00239247,0.0055453,0.0240844,0.0357657,0.0134571,0.00253883,0.00553861,0.0093055
0.0229956,0.0169401,0.0139468,0.0149731,0.0207222,0.0191195,0.0264364,0.0375978,0.0251158,0.0187997,0.019216,0.0214068
0.0280959,0.0212492,0.0285371,0.0228411,0.0133304,0.0122879,0.020032,0.0193369,0.00897911,0.0135212,0.0312563,0.0397353
0.0186808,0.0161535,0.0254171,0.012851,0.00354731,0.00671432,0.0135204,0.0122648,0.00754671,0.00737295,0.029134,0.0414497
0.0296562,0.0174033,0.0174451,0.0108072,0.00373173,0.00898667,0.0117623,0.0135626,0.00916444,0.00873228,0.0216215,0.0275285
0.0275849,0.0160023,0.0124097,0.00619114,0.00395759,0.0102404,0.0198321,0.0169185,0.00832056,0.00626293,0.026399,0.0351862
0.0189474,0.0127055,0.0114331,0.00496251,0.00258896,0.0205352,0.0429319,0.027795,0.00770093,0.00370705,0.0253678,0.0357927
0.0131869,0.0101755,0.00800903,0.00406712,0.00125718,0.0182676,0.0361375,0.0222304,0.00611155,0.00406022,0.0230694,0.0304336
0.0144294,0.0127054,0.00971258,0.00513058,0.00586582,0.0160945,0.0309957,0.0183196,0.009137,0.00344474,0.0170564,0.0265195
0.0208576,0.0176207,0.01771,0.0216432,0.0243519,0.0326916,0.0444363,0.0279925,0.0138223,0.0138445,0.0387592,0.0422872
0.0129076,0.0159702,0.0192385,0.01494,0.00764296,0.0156489,0.0274111,0.0175211,0.00902897,0.00366774,0.0231014,0.0330165
0.0176973,0.0153084,0.016596,0.00814905,0.00348172,0.0106695,0.0193275,0.0119079,0.00460891,0.00524176,0.0237479,0.0315733
0.014487,0.0139339,0.0106624,0.00476719,0.00437698,0.0104591,0.0156734,0.0132642,0.00790531,0.00407605,0.0205976,0.0223543
